Date,Open,High,Low,Close,Adj Close,Volume
2024-06-17,479.4599914550781,486.8599853515625,478.1400146484375,485.05999755859375,479.79071044921875,37054500
2024-06-18,485.010009765625,485.8999938964844,483.42999267578125,485.2099914550781,479.9391174316406,24438600
2024-06-20,486.4200134277344,486.8399963378906,479.6199951171875,481.4700012207031,476.2397155761719,33918700
2024-06-21,481.19000244140625,482.5400085449219,478.6700134277344,480.17999267578125,474.9637451171875,37456800
2024-06-24,478.17999267578125,479.92999267578125,473.82000732421875,473.9599914550781,469.55645751953125,37751000
2024-06-25,476.07000732421875,479.67999267578125,475.1199951171875,479.3800048828125,474.92608642578125,29014700
2024-06-26,478.54998779296875,480.9200134277344,478.1300048828125,480.3699951171875,475.9068908691406,22737100
2024-06-27,480.1199951171875,483.1000061035156,479.29998779296875,481.6099853515625,477.1353454589844,26222100
2024-06-28,482.4100036621094,487.20001220703125,478.4599914550781,479.1099853515625,474.6585998535156,34881600
2024-07-01,480.0400085449219,482.489990234375,476.260009765625,481.9200134277344,477.4425354003906,24898300
2024-07-02,480.4100036621094,487.0400085449219,480.2799987792969,486.9800109863281,482.4554748535156,26723600
2024-07-03,486.2200012207031,491.1700134277344,486.2200012207031,491.0400085449219,486.477783203125,18064900
2024-07-05,491.8900146484375,496.6000061035156,491.5899963378906,496.1600036621094,491.5502014160156,28495900
2024-07-08,496.5299987792969,497.8999938964844,495.5,497.3399963378906,492.7192077636719,22109400
2024-07-09,498.8699951171875,500.0,496.239990234375,497.7699890136719,493.1452331542969,25614500
2024-07-10,499.7099914550781,503.5199890136719,498.3900146484375,502.9599914550781,498.2869873046875,28046900
2024-07-11,503.07000732421875,503.2799987792969,490.7300109863281,491.92999267578125,487.3594970703125,49966600
2024-07-12,492.510009765625,499.6199951171875,492.0400085449219,494.82000732421875,490.2226867675781,37109400
2024-07-15,496.6099853515625,501.010009765625,494.0899963378906,496.1499938964844,491.5403137207031,31151400
2024-07-16,497.6199951171875,498.44000244140625,493.1499938964844,496.3399963378906,491.7285461425781,25950600
2024-07-17,488.2799987792969,488.79998779296875,481.70001220703125,481.7699890136719,477.29388427734375,56268800
2024-07-18,485.5299987792969,485.7099914550781,476.2699890136719,479.489990234375,475.03509521484375,49347400
2024-07-19,479.1499938964844,481.69000244140625,473.94000244140625,475.239990234375,470.8245544433594,42042900
2024-07-22,481.1600036621094,483.3500061035156,477.7099914550781,482.32000732421875,477.8387756347656,40300000
2024-07-23,481.4100036621094,484.42999267578125,480.1400146484375,480.6199951171875,476.15460205078125,23282500
2024-07-24,473.82000732421875,474.19000244140625,462.510009765625,463.3800048828125,459.0747985839844,58818600
2024-07-25,463.7200012207031,467.94000244140625,455.6300048828125,458.2699890136719,454.01220703125,59256800
2024-07-26,462.6499938964844,465.92999267578125,459.7699890136719,462.9700012207031,458.6685485839844,39992100
2024-07-29,465.7099914550781,467.9100036621094,461.6199951171875,463.8999938964844,459.5899353027344,28218500
2024-07-30,465.8500061035156,466.55999755859375,454.1499938964844,457.5299987792969,453.2790832519531,41317200
2024-07-31,467.8699951171875,472.7900085449219,466.4100036621094,471.07000732421875,466.6933288574219,44552100
2024-08-01,471.760009765625,475.54998779296875,455.9800109863281,459.6600036621094,455.3893127441406,56653900
2024-08-02,450.8900146484375,453.57000732421875,444.4700012207031,448.75,444.5807189941406,66323200
2024-08-05,424.7099914550781,442.2900085449219,423.45001220703125,435.3699951171875,431.3249816894531,87483500
2024-08-06,437.2300109863281,447.07000732421875,434.55999755859375,439.5299987792969,435.4463195800781,63164400
2024-08-07,446.489990234375,449.0,434.3699951171875,434.7699890136719,430.73052978515625,54929200
2024-08-08,441.05999755859375,448.989990234375,437.1499938964844,448.07000732421875,443.9070129394531,47890100
2024-08-09,446.739990234375,452.05999755859375,445.6099853515625,450.4100036621094,446.2252502441406,33574000
2024-08-12,451.3900146484375,454.3699951171875,448.54998779296875,451.3800048828125,447.1862487792969,27795000
2024-08-13,455.82000732421875,462.8500061035156,455.67999267578125,462.5799865722656,458.2821960449219,40084500
2024-08-14,463.510009765625,465.1099853515625,458.3999938964844,462.7300109863281,458.4307861328125,34733700
2024-08-15,468.760009765625,474.82000732421875,468.3800048828125,474.4200134277344,470.01220703125,38280600
2024-08-16,472.6199951171875,476.4100036621094,471.6499938964844,475.0299987792969,470.6164855957031,38383600
2024-08-19,475.1700134277344,481.30999755859375,473.3699951171875,481.2699890136719,476.7984924316406,23737700
2024-08-20,480.3500061035156,482.94000244140625,478.54998779296875,480.260009765625,475.7979431152344,29209300
2024-08-21,481.04998779296875,484.3699951171875,479.32000732421875,482.5,478.0171203613281,25658800
2024-08-22,484.8399963378906,485.5400085449219,473.80999755859375,474.8500061035156,470.438232421875,37739600
2024-08-23,479.239990234375,482.739990234375,475.2799987792969,480.0,475.5403137207031,36061500
2024-08-26,479.45001220703125,480.3800048828125,473.239990234375,475.3399963378906,470.9236145019531,27452600
2024-08-27,473.69000244140625,477.8399963378906,471.7099914550781,476.760009765625,472.3304138183594,27510000
2024-08-28,476.2900085449219,477.0199890136719,467.8900146484375,471.3500061035156,466.9706726074219,37372400
2024-08-29,473.2799987792969,477.92999267578125,469.3699951171875,470.6600036621094,466.287109375,41081500
2024-08-30,475.0400085449219,476.8999938964844,470.510009765625,476.2699890136719,471.8449401855469,33466500
2024-09-03,473.20001220703125,473.3299865722656,459.4100036621094,461.80999755859375,457.5193176269531,44985200
2024-09-04,458.6700134277344,464.45001220703125,457.7300109863281,460.6099853515625,456.3304443359375,32505100
2024-09-05,458.9700012207031,465.3599853515625,457.94000244140625,461.0400085449219,456.7565002441406,34452400
2024-09-06,460.3299865722656,461.2200012207031,448.19000244140625,448.69000244140625,444.521240234375,50624400
2024-09-09,453.05999755859375,455.4599914550781,449.82000732421875,454.4599914550781,450.2376403808594,32981200
2024-09-10,456.239990234375,459.1700134277344,452.2300109863281,458.6600036621094,454.39862060546875,29680300
2024-09-11,459.9100036621094,469.3699951171875,451.2799987792969,468.6199951171875,464.26605224609375,57843000
2024-09-12,468.6499938964844,474.0400085449219,466.8500061035156,473.2200012207031,468.8233642578125,40067800
2024-09-13,472.4800109863281,476.5299987792969,472.25,475.3399963378906,470.9236145019531,29111800
2024-09-16,473.19000244140625,473.8599853515625,469.8900146484375,473.239990234375,468.8431701660156,22585600
2024-09-17,476.2900085449219,477.6000061035156,470.9700012207031,473.489990234375,469.0907897949219,30084400
2024-09-18,474.70001220703125,478.8299865722656,470.8299865722656,471.44000244140625,467.0598449707031,39909200
2024-09-19,482.6099853515625,486.2300109863281,480.489990234375,483.3599853515625,478.8691101074219,52782500
2024-09-20,482.489990234375,483.69000244140625,478.29998779296875,482.44000244140625,477.9576416015625,34577700
2024-09-23,482.95001220703125,484.1400146484375,481.6000061035156,483.0400085449219,479.224609375,24843000
2024-09-24,484.4599914550781,486.3299865722656,480.1700134277344,485.3699951171875,481.5361328125,25952600
2024-09-25,484.739990234375,487.7900085449219,484.55999755859375,485.82000732421875,481.9825744628906,26549900
2024-09-26,493.3699951171875,493.70001220703125,485.79998779296875,489.4700012207031,485.6037902832031,32020200
2024-09-27,490.5,490.6400146484375,485.55999755859375,486.75,482.9053039550781,22851100
2024-09-30,485.7799987792969,488.4100036621094,482.9200134277344,488.07000732421875,484.2148742675781,30281100
2024-10-01,487.70001220703125,488.0,477.3999938964844,481.2699890136719,477.46856689453125,42735400
2024-10-02,480.3599853515625,483.8800048828125,477.7200012207031,481.95001220703125,478.14324951171875,23744000
2024-10-03,479.739990234375,484.54998779296875,478.989990234375,481.5899963378906,477.7860412597656,25337200
2024-10-04,487.45001220703125,487.8800048828125,482.3900146484375,487.32000732421875,483.4707946777344,30686600
2024-10-07,485.3900146484375,486.57000732421875,480.8699951171875,482.1000061035156,478.2919921875,24975100
2024-10-08,484.6600036621094,489.989990234375,483.8500061035156,489.29998779296875,485.4350891113281,28272000
2024-10-09,489.0,493.7300109863281,487.95001220703125,493.1499938964844,489.25469970703125,24995000
2024-10-10,490.8500061035156,494.4700012207031,489.5299987792969,492.5899963378906,488.6991271972656,25750400
2024-10-11,490.739990234375,494.3900146484375,490.1700134277344,493.3599853515625,489.4630432128906,20644500
2024-10-14,495.7699890136719,498.8299865722656,495.260009765625,497.5,493.57037353515625,26060100
2024-10-15,497.8299865722656,498.5,488.67999267578125,490.8500061035156,486.9728698730469,34784500
2024-10-16,491.17999267578125,491.69000244140625,487.57000732421875,490.9100036621094,487.03240966796875,22996800
2024-10-17,496.44000244140625,496.489990234375,491.19000244140625,491.25,487.3697509765625,27210700
2024-10-18,494.05999755859375,495.57000732421875,493.29998779296875,494.4700012207031,490.56427001953125,25335000
2024-10-21,493.25,496.2300109863281,491.30999755859375,495.4200134277344,491.50677490234375,30336500
2024-10-22,492.7300109863281,497.45001220703125,491.9700012207031,495.9599914550781,492.0425720214844,26685800
2024-10-23,493.5899963378906,494.25,485.04998779296875,488.3599853515625,484.5025634765625,39346600
2024-10-24,492.1099853515625,493.0,489.44000244140625,492.32000732421875,488.4312744140625,22024900
2024-10-25,495.1400146484375,500.2799987792969,494.42999267578125,495.32000732421875,491.4075927734375,38762100
2024-10-28,498.4599914550781,498.5199890136719,495.1000061035156,495.3999938964844,491.4869384765625,20477800
2024-10-29,495.7200012207031,501.3500061035156,493.8500061035156,500.1600036621094,496.2093811035156,28014100
2024-10-30,499.3900146484375,500.3500061035156,495.8900146484375,496.3800048828125,492.459228515625,29756000
2024-10-31,492.3800048828125,492.42999267578125,483.75,483.8500061035156,480.0281982421875,41245200
2024-11-01,485.5,490.75,485.20001220703125,487.42999267578125,483.57989501953125,33655800
2024-11-04,486.82000732421875,489.3800048828125,484.25,486.010009765625,482.1711120605469,23291600
2024-11-05,487.6099853515625,492.8800048828125,487.5199890136719,492.2099914550781,488.3221435546875,24353600
2024-11-06,500.55999755859375,506.4100036621094,499.6000061035156,505.5799865722656,501.5865173339844,43082200
2024-11-07,508.3999938964844,514.3300170898438,508.3399963378906,513.5399780273438,509.48358154296875,32853100
2024-11-08,513.0399780273438,514.9199829101562,512.4099731445312,514.1400146484375,510.07891845703125,22924500
2024-11-11,515.3699951171875,515.5800170898438,510.9200134277344,513.8400268554688,509.7814025878906,24167500
2024-11-12,513.77001953125,514.6599731445312,509.8299865722656,512.9099731445312,508.858642578125,25835300
2024-11-13,512.4000244140625,514.97998046875,509.95001220703125,512.25,508.2038269042969,24567400
2024-11-14,511.9100036621094,512.7899780273438,507.7699890136719,508.69000244140625,504.6719970703125,28679500
2024-11-15,502.94000244140625,503.3299865722656,494.489990234375,496.57000732421875,492.6477355957031,51461100
2024-11-18,498.1300048828125,502.1400146484375,496.7300109863281,500.0199890136719,496.0704345703125,27080800
2024-11-19,497.4200134277344,503.95001220703125,497.0799865722656,503.4599914550781,499.4832763671875,24523000
2024-11-20,503.1600036621094,503.4800109863281,496.55999755859375,503.1700134277344,499.1955871582031,29565500
2024-11-21,506.239990234375,506.9599914550781,497.55999755859375,504.9800109863281,500.9913024902344,34526700
2024-11-22,504.4200134277344,506.5299987792969,502.7799987792969,505.7900085449219,501.79486083984375,23826600
2024-11-25,509.8999938964844,511.45001220703125,504.260009765625,506.5899963378906,502.58856201171875,26375200
2024-11-26,508.0799865722656,510.1400146484375,507.2300109863281,509.30999755859375,505.287109375,26557100
2024-11-27,508.1700134277344,508.239990234375,501.92999267578125,505.29998779296875,501.3087463378906,24957400
2024-11-29,505.92999267578125,510.3399963378906,505.30999755859375,509.739990234375,505.7136535644531,15334000
2024-12-02,511.010009765625,516.260009765625,510.6199951171875,515.2899780273438,511.2198181152344,25147200
2024-12-03,513.9500122070312,517.1500244140625,513.3699951171875,516.8699951171875,512.787353515625,18597900
2024-12-04,520.3200073242188,523.52001953125,519.5999755859375,523.260009765625,519.126953125,26086200
2024-12-05,523.3099975585938,524.0399780273438,521.4199829101562,521.8099975585938,517.6882934570312,18169600
2024-12-06,522.47998046875,526.719970703125,522.3499755859375,526.47998046875,522.3214721679688,23762600
2024-12-09,525.5499877929688,526.3499755859375,521.219970703125,522.3800048828125,518.25390625,20674400
2024-12-10,523.6199951171875,525.3800048828125,519.1599731445312,520.5999755859375,516.48779296875,24350000
2024-12-11,525.0,530.6099853515625,524.5900268554688,529.9199829101562,525.7342529296875,32168600
2024-12-12,527.6799926757812,528.9600219726562,526.02001953125,526.5,522.34130859375,23577500
2024-12-13,530.4600219726562,533.1699829101562,527.2999877929688,530.530029296875,526.3394165039062,28780400
2024-12-16,533.0800170898438,539.1500244140625,533.0,538.1699829101562,533.9190673828125,31979900
2024-12-17,536.3599853515625,537.47998046875,534.1300048828125,535.7999877929688,531.5677490234375,28579100
2024-12-18,535.1500244140625,536.8800048828125,515.010009765625,516.469970703125,512.3905029296875,54703200
2024-12-19,521.1900024414062,521.760009765625,513.8300170898438,514.1699829101562,510.10870361328125,46441800
2024-12-20,510.44000244140625,524.8200073242188,509.2900085449219,518.6599731445312,514.563232421875,60530000
2024-12-23,519.5499877929688,523.25,516.1300048828125,522.8699951171875,519.576416015625,29672800
2024-12-24,524.8300170898438,530.0499877929688,524.1900024414062,529.9600219726562,526.6217651367188,17558200
2024-12-26,528.3200073242188,531.239990234375,526.3099975585938,529.5999755859375,526.2640380859375,19090500
2024-12-27,526.010009765625,526.4500122070312,517.8599853515625,522.5599975585938,519.2683715820312,33839600
2024-12-30,515.510009765625,519.3599853515625,511.8299865722656,515.6099853515625,512.3621826171875,34584000
2024-12-31,516.9000244140625,517.6599731445312,510.260009765625,511.2300109863281,508.009765625,29117000
